ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
bitcoin,2019-09-28,3.077580998774029,2218.0,0.41,23,1.0022776236840698
bitcoin,2019-10-05,2.8585252873751315,2098.0,0.39,16,0.791209978736402
bitcoin,2019-10-11,3.667041844654245,1118.0,0.19,22,0.5492427377408844
bitcoin,2019-10-19,3.7475926068430527,1116.0,0.2,25,0.6212425755476418
bitcoin,2019-10-27,3.964871998266244,918.0,0.19,26,0.5098566911421574
bitcoin,2019-11-01,3.618803439477943,1190.0,0.23,23,0.6271308148543799
bitcoin,2019-11-06,3.308162330134381,1502.0,0.28,18,0.5973283659288984
bitcoin,2019-11-13,3.681468720897736,1108.0,0.23,22,0.5392427891484215
bitcoin,2019-11-21,3.444729327423205,1200.0,0.2,17,0.4455089229606641
bitcoin,2019-11-30,3.828995908150239,994.0,0.2,23,0.4814364978192436
bitcoin,2019-12-09,3.2033671734699856,1522.0,0.29,17,0.6128084194672141
bitcoin,2019-12-20,3.5540615840004754,1276.0,0.28,20,0.5322445070676478
bitcoin,2020-01-07,4.012394540247288,954.0,0.22,28,0.5510245473086774
bitcoin,2020-01-19,4.029116022117324,792.0,0.14,24,0.3852834194684196
bitcoin,2020-01-29,4.2986902212428335,630.0,0.12,27,0.3162118590492524
bitcoin,2020-02-08,3.813248842444263,1006.0,0.2,23,0.4923515320154331
bitcoin,2020-02-19,3.818685338492199,978.0,0.19,24,0.5311428545264768
bitcoin,2020-03-02,3.414071601029416,1238.0,0.22,18,0.5239176534128465
bitcoin,2020-03-09,3.078913321392951,1730.0,0.33,16,0.6384486343278003
bitcoin,2020-03-17,3.4595336933979026,1454.0,0.3,23,0.7375281902982583
bitcoin,2020-03-26,3.637473527018252,1102.0,0.23,20,0.474427753939849
bitcoin,2020-04-02,3.34679022074758,1474.0,0.32,16,0.4527705168029992
bitcoin,2020-04-07,3.2730142170669705,1740.0,0.37,18,0.6216911814035765
bitcoin,2020-04-12,2.860294879680217,2590.0,0.48,17,0.850608012635826
bitcoin,2020-04-18,2.4031596060543285,3650.0,0.59,14,0.9733140242431524
bitcoin,2020-04-24,2.853255130198844,2378.0,0.44,16,0.7948629733242536
bitcoin,2020-04-29,3.1950722343428493,1630.0,0.32,18,0.6757164469760537
bitcoin,2020-05-05,3.982753940808499,990.0,0.24,27,0.5352022010689065
bitcoin,2020-05-13,3.7931578188955,1028.0,0.2,25,0.5896591772818723
bitcoin,2020-05-20,3.5619011889093364,1586.0,0.36,23,0.6665724494035253
bitcoin,2020-05-27,3.641436688279065,1192.0,0.21,23,0.6114426422609701
bitcoin,2020-06-01,3.0577914085130624,2104.0,0.42,17,0.7137138505049624
bitcoin,2020-06-06,3.066541799397163,2116.0,0.42,18,0.7648069555747993
bitcoin,2020-06-11,3.9183976356329975,1072.0,0.26,27,0.5798105925525602
bitcoin,2020-06-16,3.510112791008328,1274.0,0.23,21,0.6114976531885998
bitcoin,2020-06-22,3.489660667798258,1412.0,0.3,22,0.6721940003630172
bitcoin,2020-06-29,3.5782471582076862,1494.0,0.33,24,0.6978019012896494
bitcoin,2020-07-09,3.641741064599301,1190.0,0.27,20,0.4714697222976111
bitcoin,2020-07-16,3.179551216489472,1726.0,0.35,17,0.6293163829005941
bitcoin,2020-07-24,3.762471893699048,1024.0,0.2,22,0.4830956683047818
bitcoin,2020-08-03,3.972553557971327,912.0,0.19,25,0.4653115265369957
bitcoin,2020-08-11,3.697674143944087,1008.0,0.18,22,0.5280100458540622
bitcoin,2020-08-19,4.051685779121346,912.0,0.19,28,0.5237899358624167
bitcoin,2020-08-26,3.5547092488714465,1118.0,0.2,18,0.4264350643305597
bitcoin,2020-09-02,4.045307733492309,830.0,0.17,24,0.3740601803804085
bitcoin,2020-09-10,4.089491725065657,864.0,0.18,28,0.4975848510227166
bitcoin,2020-09-18,3.539377568636154,1360.0,0.3,22,0.637732870721051
bitcoin,2020-09-28,3.7375731033663833,1228.0,0.28,26,0.6674082792863884
bitcoin,2020-10-07,3.7326757951736593,1104.0,0.25,22,0.503748749989341
bitcoin,2020-10-16,3.779187601202792,946.0,0.19,20,0.3761990429731726
bitcoin,2020-10-23,3.773059469675311,920.0,0.17,21,0.4292369042329781
bitcoin,2020-11-01,3.591833768879452,1190.0,0.26,19,0.4547695292276453
bitcoin,2020-11-09,3.325640260159012,1682.0,0.35,21,0.7393642678375615
bitcoin,2020-11-18,3.276898235512116,1404.0,0.25,16,0.5012159493126983
bitcoin,2020-11-25,3.692210752475303,1212.0,0.28,23,0.5762487428177784
bitcoin,2020-12-04,3.464641605457913,1554.0,0.35,20,0.5942257130801559
bitcoin,2020-12-10,3.6420892949140433,1208.0,0.25,24,0.6535499042307159
bitcoin,2020-12-17,3.250124193205805,1698.0,0.32,21,0.7917080167331528
bitcoin,2020-12-24,3.461070520086824,1194.0,0.23,18,0.491340485178839
bitcoin,2021-01-03,3.6043081871755502,1460.0,0.33,24,0.6797377725380835
bitcoin,2021-01-10,3.3776021937847056,1406.0,0.3,17,0.4920379063812611
bitcoin,2021-01-20,3.865106106088184,1040.0,0.2,27,0.6167494660042752
bitcoin,2021-01-29,3.8908592991117454,828.0,0.17,20,0.2987941204192387
bitcoin,2021-02-05,4.114974189923822,804.0,0.18,27,0.4435541081816869
bitcoin,2021-02-12,3.469054640650512,1614.0,0.34,22,0.6864770099830187
bitcoin,2021-02-20,3.442733093737654,1416.0,0.3,20,0.6094115362093179
bitcoin,2021-02-26,3.898690221242832,842.0,0.16,21,0.3421563029923241
bitcoin,2021-03-04,3.44483601834093,1300.0,0.26,19,0.556660605562076
bitcoin,2021-03-12,3.354034144373889,1448.0,0.28,20,0.670892962879441
bitcoin,2021-03-19,3.4198816519184856,1288.0,0.22,20,0.6252509486780042
bitcoin,2021-03-27,2.967459042283354,1836.0,0.33,15,0.6511643325163876
bitcoin,2021-04-04,2.946321885782366,2132.0,0.39,17,0.7909786359041078
bitcoin,2021-04-10,3.2868168502807174,1428.0,0.24,17,0.5549655112672166
bitcoin,2021-04-15,3.488634573470572,1334.0,0.28,20,0.5775950549489159
bitcoin,2021-04-21,3.7548078101952576,1108.0,0.26,22,0.4884080061770102
bitcoin,2021-04-29,2.93757897408647,2290.0,0.44,17,0.7970387604960025
bitcoin,2021-05-05,3.1945681627999254,1644.0,0.32,17,0.6189074289048827
bitcoin,2021-05-12,3.4728377235901773,1432.0,0.29,21,0.6373347610746729
bitcoin,2021-05-19,3.54282123273744,1080.0,0.17,17,0.3775167953563492
bitcoin,2021-05-24,3.361056032955527,1332.0,0.24,17,0.5035068311090976
bitcoin,2021-05-29,3.814824657717815,944.0,0.18,21,0.40028748189576
bitcoin,2021-06-04,3.715890426717939,1040.0,0.19,22,0.5153834808090835
bitcoin,2021-06-10,3.1428698061134144,1988.0,0.38,20,0.8172609285794957
bitcoin,2021-06-17,3.861942850044022,1020.0,0.24,24,0.5011590323562921
bitcoin,2021-06-25,3.332061220269297,1662.0,0.35,20,0.686123433271197
bitcoin,2021-07-05,3.510657671707621,1386.0,0.3,21,0.6111199706681428
bitcoin,2021-07-15,3.654551145497364,978.0,0.15,18,0.357229935182548
bitcoin,2021-07-22,3.841370731729498,976.0,0.22,22,0.4284071611745197
bitcoin,2021-07-31,3.3337831617284355,1880.0,0.39,23,0.8246918167788633
bitcoin,2021-08-09,3.85142221858678,926.0,0.19,22,0.421440001398959
bitcoin,2021-08-19,3.521882420944749,1454.0,0.28,23,0.6943113455876613
bitcoin,2021-08-26,3.758779560992856,1154.0,0.25,26,0.6527090829729347
bitcoin,2021-09-03,3.5456660489938625,1334.0,0.25,23,0.6778257908619317
bitcoin,2021-09-09,3.7275015832942895,1190.0,0.25,24,0.5943466173547756
bitcoin,2021-09-17,3.692007316238848,1194.0,0.27,22,0.5319379915006676
bitcoin,2021-09-23,3.678626062245567,1162.0,0.27,20,0.4459029901741422
bitcoin,2021-09-28,3.257395517259149,1454.0,0.29,16,0.5147342034829973
bitcoin,2021-10-04,3.703533322228874,1140.0,0.23,23,0.568400535516397
bitcoin,2021-10-12,3.275520134705052,1574.0,0.26,21,0.7741048914852848
bitcoin,2021-10-21,3.044746367460064,1756.0,0.32,17,0.7227559839311375
bitcoin,2021-10-31,3.807550798947801,1058.0,0.24,24,0.5388607292185098
bitcoin,2021-11-11,3.3137325299804106,1602.0,0.31,21,0.7476180774377275
bitcoin,2021-11-19,3.1894395853434365,1674.0,0.31,19,0.7336879230193558
bitcoin,2021-11-28,3.1625755838073686,1428.0,0.23,16,0.5804583730159806
bitcoin,2021-12-04,3.6848850236333615,1322.0,0.31,24,0.6238861655289114
bitcoin,2021-12-09,3.6283674395583776,1390.0,0.32,22,0.5760497925929182
bitcoin,2021-12-15,3.500839625855073,1600.0,0.35,23,0.7088970996751713
bitcoin,2021-12-25,3.272208291590119,1640.0,0.3,20,0.7276103220334245
bitcoin,2022-01-04,2.5945361169863728,2598.0,0.43,15,0.9096548067521568
bitcoin,2022-01-14,3.7746990269116343,1078.0,0.24,24,0.561631842381776
bitcoin,2022-01-22,3.7602602394157953,998.0,0.2,22,0.4846286702355916
bitcoin,2022-01-29,3.339002235832038,1826.0,0.39,20,0.6813122879036599
bitcoin,2022-02-06,3.369137206325382,1398.0,0.26,19,0.6091310236823909
bitcoin,2022-02-12,3.640777799351133,1238.0,0.22,23,0.6118993492636686
bitcoin,2022-02-19,3.464905824674632,1338.0,0.24,20,0.5940425702750375
bitcoin,2022-02-26,3.3481177375604423,1354.0,0.24,18,0.5696333879234006
bitcoin,2022-03-09,3.389950857865962,1244.0,0.23,17,0.4834784646896562
bitcoin,2022-03-16,3.208810087025731,1660.0,0.32,19,0.7202613143922418
bitcoin,2022-03-23,3.2561731543258383,1656.0,0.29,19,0.6874317378305016
bitcoin,2022-03-28,2.872133790522862,2108.0,0.37,16,0.781777283147911
